1888	xstar: 352.51287012	xEnd: 352.56852763999996	initInt: 262	endInt: 262	newVal: 0.0
1889	xstar: 352.54069888000004	xEnd: 352.5963564	initInt: 262	endInt: 262	newVal: 0.0
1890	xstar: 352.56852764	xEnd: 352.62418515999997	initInt: 262	endInt: 263	newVal: 0.0
1891	xstar: 352.59635640000005	xEnd: 352.65201392	initInt: 262	endInt: 263	newVal: 0.0
1892	xstar: 352.62418516	xEnd: 352.67984268	initInt: 263	endInt: 263	newVal: 0.0
1893	xstar: 352.65201392	xEnd: 352.70767143999996	initInt: 263	endInt: 263	newVal: 0.0
1894	xstar: 352.67984268000004	xEnd: 352.7355002	initInt: 263	endInt: 263	newVal: 0.0
1895	xstar: 352.70767144	xEnd: 352.76332895999997	initInt: 263	endInt: 263	newVal: 0.0
1896	xstar: 352.73550020000005	xEnd: 352.79115772	initInt: 263	endInt: 263	newVal: 0.0
1897	xstar: 352.76332896	xEnd: 352.81898648	initInt: 263	endInt: 264	newVal: 0.0
1898	xstar: 352.79115772	xEnd: 352.84681523999996	initInt: 263	endInt: 264	newVal: 0.0
1899	xstar: 352.81898648000004	xEnd: 352.874644	initInt: 264	endInt: 264	newVal: 0.0
1900	xstar: 352.84681524	xEnd: 352.90247275999997	initInt: 264	endInt: 264	newVal: 0.0
1901	xstar: 352.87464400000005	xEnd: 352.93030152	initInt: 264	endInt: 264	newVal: 0.0
1902	xstar: 352.90247276	xEnd: 352.95813028	initInt: 264	endInt: 264	newVal: 0.0
1903	xstar: 352.93030152	xEnd: 352.98595903999995	initInt: 264	endInt: 264	newVal: 0.0
1904	xstar: 352.95813028000003	xEnd: 353.0137878	initInt: 264	endInt: 265	newVal: 0.0
1905	xstar: 352.98595904	xEnd: 353.04161655999997	initInt: 264	endInt: 265	newVal: 0.0
1906	xstar: 353.01378780000005	xEnd: 353.06944532	initInt: 265	endInt: 265	newVal: 0.0
1907	xstar: 353.04161656	xEnd: 353.09727408	initInt: 265	endInt: 265	newVal: 0.0
1908	xstar: 353.06944532000006	xEnd: 353.12510284	initInt: 265	endInt: 265	newVal: 0.0
1909	xstar: 353.09727408000003	xEnd: 353.1529316	initInt: 265	endInt: 265	newVal: 0.0
1910	xstar: 353.12510284	xEnd: 353.18076035999997	initInt: 265	endInt: 265	newVal: 0.0
1911	xstar: 353.15293160000004	xEnd: 353.20858912	initInt: 265	endInt: 266	newVal: 0.0
1912	xstar: 353.18076036	xEnd: 353.23641788	initInt: 265	endInt: 266	newVal: 0.0
1913	xstar: 353.20858912	xEnd: 353.26424663999995	initInt: 266	endInt: 266	newVal: 0.0
1914	xstar: 353.23641788000003	xEnd: 353.2920754	initInt: 266	endInt: 266	newVal: 0.0
1915	xstar: 353.26424664	xEnd: 353.31990415999996	initInt: 266	endInt: 266	newVal: 0.0
1916	xstar: 353.29207540000004	xEnd: 353.34773292	initInt: 266	endInt: 266	newVal: 0.0
1917	xstar: 353.31990416	xEnd: 353.37556168	initInt: 266	endInt: 266	newVal: 0.0
1918	xstar: 353.34773292000006	xEnd: 353.40339044	initInt: 266	endInt: 267	newVal: 0.0
1919	xstar: 353.37556168000003	xEnd: 353.4312192	initInt: 266	endInt: 267	newVal: 0.0
1920	xstar: 353.40339044	xEnd: 353.45904795999996	initInt: 267	endInt: 267	newVal: 0.0
1921	xstar: 353.43121920000004	xEnd: 353.48687672	initInt: 267	endInt: 267	newVal: 0.0
1922	xstar: 353.45904796	xEnd: 353.51470548	initInt: 267	endInt: 267	newVal: 0.0
1923	xstar: 353.48687672	xEnd: 353.54253423999995	initInt: 267	endInt: 267	newVal: 0.0
1924	xstar: 353.51470548000003	xEnd: 353.570363	initInt: 267	endInt: 267	newVal: 0.0
1925	xstar: 353.54253424	xEnd: 353.59819175999996	initInt: 267	endInt: 267	newVal: 0.0
1926	xstar: 353.57036300000004	xEnd: 353.62602052	initInt: 267	endInt: 268	newVal: 0.0
1927	xstar: 353.59819176	xEnd: 353.65384928	initInt: 267	endInt: 268	newVal: 0.0
1928	xstar: 353.62602052000005	xEnd: 353.68167804	initInt: 268	endInt: 268	newVal: 0.0
1929	xstar: 353.65384928000003	xEnd: 353.7095068	initInt: 268	endInt: 268	newVal: 0.0
1930	xstar: 353.68167804	xEnd: 353.73733555999996	initInt: 268	endInt: 268	newVal: 0.0
1931	xstar: 353.70950680000004	xEnd: 353.76516432	initInt: 268	endInt: 268	newVal: 0.0
1932	xstar: 353.73733556	xEnd: 353.79299308	initInt: 268	endInt: 268	newVal: 0.0
1933	xstar: 353.76516432	xEnd: 353.82082183999995	initInt: 268	endInt: 269	newVal: 0.0
1934	xstar: 353.79299308000003	xEnd: 353.8486506	initInt: 268	endInt: 269	newVal: 0.0
1935	xstar: 353.82082184	xEnd: 353.87647935999996	initInt: 269	endInt: 269	newVal: 0.0
1936	xstar: 353.84865060000004	xEnd: 353.90430812	initInt: 269	endInt: 269	newVal: 0.0
1937	xstar: 353.87647936	xEnd: 353.93213688	initInt: 269	endInt: 269	newVal: 0.0
1938	xstar: 353.90430812000005	xEnd: 353.95996564	initInt: 269	endInt: 269	newVal: 0.0
1939	xstar: 353.93213688000003	xEnd: 353.9877944	initInt: 269	endInt: 269	newVal: 0.0
1940	xstar: 353.95996564	xEnd: 354.01562315999996	initInt: 269	endInt: 270	newVal: 0.0
1941	xstar: 353.98779440000004	xEnd: 354.04345192	initInt: 269	endInt: 270	newVal: 0.0
1942	xstar: 354.01562316	xEnd: 354.07128068	initInt: 270	endInt: 270	newVal: 0.0
1943	xstar: 354.04345192	xEnd: 354.09910943999995	initInt: 270	endInt: 270	newVal: 0.0
1944	xstar: 354.07128068000003	xEnd: 354.1269382	initInt: 270	endInt: 270	newVal: 0.0
1945	xstar: 354.09910944	xEnd: 354.15476695999996	initInt: 270	endInt: 270	newVal: 0.0
1946	xstar: 354.12693820000004	xEnd: 354.18259572	initInt: 270	endInt: 270	newVal: 0.0
1947	xstar: 354.15476696	xEnd: 354.21042448	initInt: 270	endInt: 271	newVal: 0.0
1948	xstar: 354.18259572000005	xEnd: 354.23825324	initInt: 270	endInt: 271	newVal: 0.0
1949	xstar: 354.21042448000003	xEnd: 354.266082	initInt: 271	endInt: 271	newVal: 0.0
1950	xstar: 354.23825324	xEnd: 354.29391075999996	initInt: 271	endInt: 271	newVal: 0.0
1951	xstar: 354.26608200000004	xEnd: 354.32173952	initInt: 271	endInt: 271	newVal: 0.0
1952	xstar: 354.29391076	xEnd: 354.34956827999997	initInt: 271	endInt: 271	newVal: 0.0
1953	xstar: 354.32173952	xEnd: 354.37739703999995	initInt: 271	endInt: 271	newVal: 0.0
1954	xstar: 354.34956828	xEnd: 354.4052258	initInt: 271	endInt: 272	newVal: 0.0
1955	xstar: 354.37739704	xEnd: 354.43305455999996	initInt: 271	endInt: 272	newVal: 0.0
1956	xstar: 354.40522580000004	xEnd: 354.46088332	initInt: 272	endInt: 272	newVal: 0.0
1957	xstar: 354.43305456	xEnd: 354.48871207999997	initInt: 272	endInt: 272	newVal: 0.0
1958	xstar: 354.46088332000005	xEnd: 354.51654084	initInt: 272	endInt: 272	newVal: 0.0
1959	xstar: 354.48871208	xEnd: 354.5443696	initInt: 272	endInt: 272	newVal: 0.0
1960	xstar: 354.51654084	xEnd: 354.57219835999996	initInt: 272	endInt: 272	newVal: 0.0
1961	xstar: 354.54436960000004	xEnd: 354.60002712	initInt: 272	endInt: 273	newVal: 0.0
1962	xstar: 354.57219836	xEnd: 354.62785587999997	initInt: 272	endInt: 273	newVal: 0.0
1963	xstar: 354.60002712	xEnd: 354.65568463999995	initInt: 273	endInt: 273	newVal: 0.0
1964	xstar: 354.62785588	xEnd: 354.6835134	initInt: 273	endInt: 273	newVal: 0.0
1965	xstar: 354.65568464	xEnd: 354.71134215999996	initInt: 273	endInt: 273	newVal: 0.0
1966	xstar: 354.68351340000004	xEnd: 354.73917092	initInt: 273	endInt: 273	newVal: 0.0
1967	xstar: 354.71134216	xEnd: 354.76699967999997	initInt: 273	endInt: 273	newVal: 0.0
1968	xstar: 354.73917092000005	xEnd: 354.79482844	initInt: 273	endInt: 273	newVal: 0.0
1969	xstar: 354.76699968	xEnd: 354.8226572	initInt: 273	endInt: 274	newVal: 0.0
1970	xstar: 354.79482844	xEnd: 354.85048595999996	initInt: 273	endInt: 274	newVal: 0.0
1971	xstar: 354.82265720000004	xEnd: 354.87831472	initInt: 274	endInt: 274	newVal: 0.0
1972	xstar: 354.85048596	xEnd: 354.90614347999997	initInt: 274	endInt: 274	newVal: 0.0
1973	xstar: 354.87831472000005	xEnd: 354.93397224	initInt: 274	endInt: 274	newVal: 0.0
1974	xstar: 354.90614348	xEnd: 354.961801	initInt: 274	endInt: 274	newVal: 0.0
1975	xstar: 354.93397224	xEnd: 354.98962975999996	initInt: 274	endInt: 274	newVal: 0.0
1976	xstar: 354.96180100000004	xEnd: 355.01745852	initInt: 274	endInt: 275	newVal: 0.0
1977	xstar: 354.98962976	xEnd: 355.04528727999997	initInt: 274	endInt: 275	newVal: 0.0
1978	xstar: 355.01745852000005	xEnd: 355.07311604	initInt: 275	endInt: 275	newVal: 0.0
1979	xstar: 355.04528728	xEnd: 355.1009448	initInt: 275	endInt: 275	newVal: 0.0
1980	xstar: 355.07311604	xEnd: 355.12877355999996	initInt: 275	endInt: 275	newVal: 0.0
1981	xstar: 355.10094480000004	xEnd: 355.15660232	initInt: 275	endInt: 275	newVal: 0.0
1982	xstar: 355.12877356	xEnd: 355.18443107999997	initInt: 275	endInt: 275	newVal: 0.0
1983	xstar: 355.15660232000005	xEnd: 355.21225984	initInt: 275	endInt: 276	newVal: 0.0
1984	xstar: 355.18443108	xEnd: 355.2400886	initInt: 275	endInt: 276	newVal: 0.0
1985	xstar: 355.21225984	xEnd: 355.26791735999996	initInt: 276	endInt: 276	newVal: 0.0
1986	xstar: 355.24008860000004	xEnd: 355.29574612	initInt: 276	endInt: 276	newVal: 0.0
1987	xstar: 355.26791736	xEnd: 355.32357487999997	initInt: 276	endInt: 276	newVal: 0.0
1988	xstar: 355.29574612000005	xEnd: 355.35140364	initInt: 276	endInt: 276	newVal: 0.0
1989	xstar: 355.32357488	xEnd: 355.3792324	initInt: 276	endInt: 276	newVal: 0.0
1990	xstar: 355.35140364	xEnd: 355.40706115999996	initInt: 276	endInt: 277	newVal: 0.0
1991	xstar: 355.37923240000003	xEnd: 355.43488992	initInt: 276	endInt: 277	newVal: 0.0
1992	xstar: 355.40706116	xEnd: 355.46271867999997	initInt: 277	endInt: 277	newVal: 0.0
1993	xstar: 355.43488992000005	xEnd: 355.49054744	initInt: 277	endInt: 277	newVal: 0.0
1994	xstar: 355.46271868	xEnd: 355.5183762	initInt: 277	endInt: 277	newVal: 0.0
1995	xstar: 355.49054744	xEnd: 355.54620495999995	initInt: 277	endInt: 277	newVal: 0.0
1996	xstar: 355.51837620000003	xEnd: 355.57403372	initInt: 277	endInt: 277	newVal: 0.0
1997	xstar: 355.54620496	xEnd: 355.60186247999997	initInt: 277	endInt: 278	newVal: 0.0
1998	xstar: 355.57403372000005	xEnd: 355.62969124	initInt: 277	endInt: 278	newVal: 0.0
1999	xstar: 355.60186248	xEnd: 355.65752	initInt: 278	endInt: 278	newVal: 0.0
2000	xstar: 355.62969124	xEnd: 355.68534875999995	initInt: 278	endInt: 278	newVal: 0.0
2001	xstar: 355.65752000000003	xEnd: 355.71317752	initInt: 278	endInt: 278	newVal: 0.0
2002	xstar: 355.68534876	xEnd: 355.74100627999997	initInt: 278	endInt: 278	newVal: 0.0
2003	xstar: 355.71317752000004	xEnd: 355.76883504	initInt: 278	endInt: 278	newVal: 0.0
2004	xstar: 355.74100628	xEnd: 355.7966638	initInt: 278	endInt: 278	newVal: 0.0
2005	xstar: 355.76883504000006	xEnd: 355.82449256	initInt: 278	endInt: 279	newVal: 0.0
2006	xstar: 355.79666380000003	xEnd: 355.85232132	initInt: 278	endInt: 279	newVal: 0.0
2007	xstar: 355.82449256	xEnd: 355.88015007999996	initInt: 279	endInt: 279	newVal: 0.0
2008	xstar: 355.85232132000004	xEnd: 355.90797884	initInt: 279	endInt: 279	newVal: 0.0
2009	xstar: 355.88015008	xEnd: 355.9358076	initInt: 279	endInt: 279	newVal: 0.0
2010	xstar: 355.90797884	xEnd: 355.96363635999995	initInt: 279	endInt: 279	newVal: 0.0
2011	xstar: 355.93580760000003	xEnd: 355.99146512	initInt: 279	endInt: 279	newVal: 0.0
2012	xstar: 355.96363636	xEnd: 356.01929387999996	initInt: 279	endInt: 280	newVal: 0.0
2013	xstar: 355.99146512000004	xEnd: 356.04712264	initInt: 279	endInt: 280	newVal: 0.0
2014	xstar: 356.01929388	xEnd: 356.0749514	initInt: 280	endInt: 280	newVal: 0.0
2015	xstar: 356.04712264000005	xEnd: 356.10278016	initInt: 280	endInt: 280	newVal: 0.0
2016	xstar: 356.07495140000003	xEnd: 356.13060892	initInt: 280	endInt: 280	newVal: 0.0
2017	xstar: 356.10278016	xEnd: 356.15843767999996	initInt: 280	endInt: 280	newVal: 0.0
2018	xstar: 356.13060892000004	xEnd: 356.18626644	initInt: 280	endInt: 280	newVal: 0.0
2019	xstar: 356.15843768	xEnd: 356.2140952	initInt: 280	endInt: 281	newVal: 0.0
2020	xstar: 356.18626644	xEnd: 356.24192395999995	initInt: 280	endInt: 281	newVal: 0.0
2021	xstar: 356.21409520000003	xEnd: 356.26975272	initInt: 281	endInt: 281	newVal: 0.0
2022	xstar: 356.24192396	xEnd: 356.29758147999996	initInt: 281	endInt: 281	newVal: 0.0
2023	xstar: 356.26975272000004	xEnd: 356.32541024	initInt: 281	endInt: 281	newVal: 0.0
2024	xstar: 356.29758148	xEnd: 356.353239	initInt: 281	endInt: 281	newVal: 0.0
2025	xstar: 356.32541024000005	xEnd: 356.38106776	initInt: 281	endInt: 281	newVal: 0.0
2026	xstar: 356.35323900000003	xEnd: 356.40889652	initInt: 281	endInt: 282	newVal: 0.0
2027	xstar: 356.38106776	xEnd: 356.43672527999996	initInt: 281	endInt: 282	newVal: 0.0
2028	xstar: 356.40889652000004	xEnd: 356.46455404	initInt: 282	endInt: 282	newVal: 0.0
2029	xstar: 356.43672528	xEnd: 356.4923828	initInt: 282	endInt: 282	newVal: 0.0
2030	xstar: 356.46455404	xEnd: 356.52021155999995	initInt: 282	endInt: 282	newVal: 0.0
2031	xstar: 356.49238280000003	xEnd: 356.54804032	initInt: 282	endInt: 282	newVal: 0.0
2032	xstar: 356.52021156	xEnd: 356.57586907999996	initInt: 282	endInt: 282	newVal: 0.0
2033	xstar: 356.54804032000004	xEnd: 356.60369784	initInt: 282	endInt: 283	newVal: 0.0
2034	xstar: 356.57586908	xEnd: 356.6315266	initInt: 282	endInt: 283	newVal: 0.0
2035	xstar: 356.60369784000005	xEnd: 356.65935536	initInt: 283	endInt: 283	newVal: 0.0
2036	xstar: 356.63152660000003	xEnd: 356.68718412	initInt: 283	endInt: 283	newVal: 0.0
2037	xstar: 356.65935536	xEnd: 356.71501287999996	initInt: 283	endInt: 283	newVal: 0.0
2038	xstar: 356.68718412000004	xEnd: 356.74284164	initInt: 283	endInt: 283	newVal: 0.0
2039	xstar: 356.71501288	xEnd: 356.7706704	initInt: 283	endInt: 283	newVal: 0.0
2040	xstar: 356.74284164	xEnd: 356.79849915999995	initInt: 283	endInt: 283	newVal: 0.0
2041	xstar: 356.77067040000003	xEnd: 356.82632792	initInt: 283	endInt: 284	newVal: 0.0
2042	xstar: 356.79849916	xEnd: 356.85415667999996	initInt: 283	endInt: 284	newVal: 0.0
2043	xstar: 356.82632792000004	xEnd: 356.88198544	initInt: 284	endInt: 284	newVal: 0.0
2044	xstar: 356.85415668	xEnd: 356.90981419999997	initInt: 284	endInt: 284	newVal: 0.0
2045	xstar: 356.88198544000005	xEnd: 356.93764296	initInt: 284	endInt: 284	newVal: 0.0
2046	xstar: 356.9098142	xEnd: 356.96547172	initInt: 284	endInt: 284	newVal: 0.0
2047	xstar: 356.93764296	xEnd: 356.99330047999996	initInt: 284	endInt: 284	newVal: 0.0
2048	xstar: 356.96547172000004	xEnd: 357.02112924	initInt: 284	endInt: 285	newVal: 0.0
2049	xstar: 356.99330048	xEnd: 357.04895799999997	initInt: 284	endInt: 285	newVal: 0.0
2050	xstar: 357.02112924	xEnd: 357.07678675999995	initInt: 285	endInt: 285	newVal: 0.0
2051	xstar: 357.048958	xEnd: 357.10461552	initInt: 285	endInt: 285	newVal: 0.0
2052	xstar: 357.07678676	xEnd: 357.13244427999996	initInt: 285	endInt: 285	newVal: 0.0
2053	xstar: 357.10461552000004	xEnd: 357.16027304	initInt: 285	endInt: 285	newVal: 0.0
2054	xstar: 357.13244428	xEnd: 357.18810179999997	initInt: 285	endInt: 285	newVal: 0.0
2055	xstar: 357.16027304000005	xEnd: 357.21593056	initInt: 285	endInt: 286	newVal: 0.0
2056	xstar: 357.1881018	xEnd: 357.24375932	initInt: 285	endInt: 286	newVal: 0.0
2057	xstar: 357.21593056	xEnd: 357.27158807999996	initInt: 286	endInt: 286	newVal: 0.0
2058	xstar: 357.24375932000004	xEnd: 357.29941684	initInt: 286	endInt: 286	newVal: 0.0
2059	xstar: 357.27158808	xEnd: 357.32724559999997	initInt: 286	endInt: 286	newVal: 0.0
2060	xstar: 357.29941684000005	xEnd: 357.35507436	initInt: 286	endInt: 286	newVal: 0.0
2061	xstar: 357.3272456	xEnd: 357.38290312	initInt: 286	endInt: 286	newVal: 0.0
2062	xstar: 357.35507436	xEnd: 357.41073187999996	initInt: 286	endInt: 287	newVal: 0.0
2063	xstar: 357.38290312000004	xEnd: 357.43856064	initInt: 286	endInt: 287	newVal: 0.0
2064	xstar: 357.41073188	xEnd: 357.46638939999997	initInt: 287	endInt: 287	newVal: 0.0
2065	xstar: 357.43856064000005	xEnd: 357.49421816	initInt: 287	endInt: 287	newVal: 0.0
2066	xstar: 357.4663894	xEnd: 357.52204692	initInt: 287	endInt: 287	newVal: 0.0
2067	xstar: 357.49421816	xEnd: 357.54987567999996	initInt: 287	endInt: 287	newVal: 0.0
2068	xstar: 357.52204692000004	xEnd: 357.57770444	initInt: 287	endInt: 287	newVal: 0.0
2069	xstar: 357.54987568	xEnd: 357.60553319999997	initInt: 287	endInt: 288	newVal: 0.0
2070	xstar: 357.57770444000005	xEnd: 357.63336196	initInt: 287	endInt: 288	newVal: 0.0
2071	xstar: 357.6055332	xEnd: 357.66119072	initInt: 288	endInt: 288	newVal: 0.0
2072	xstar: 357.63336196	xEnd: 357.68901947999996	initInt: 288	endInt: 288	newVal: 0.0
2073	xstar: 357.66119072000004	xEnd: 357.71684824	initInt: 288	endInt: 288	newVal: 0.0
2074	xstar: 357.68901948	xEnd: 357.74467699999997	initInt: 288	endInt: 288	newVal: 0.0
2075	xstar: 357.71684824000005	xEnd: 357.77250576	initInt: 288	endInt: 288	newVal: 0.0
2076	xstar: 357.744677	xEnd: 357.80033452	initInt: 288	endInt: 289	newVal: 0.0
2077	xstar: 357.77250576	xEnd: 357.82816327999996	initInt: 288	endInt: 289	newVal: 0.0
2078	xstar: 357.80033452000004	xEnd: 357.85599204	initInt: 289	endInt: 289	newVal: 0.0
2079	xstar: 357.82816328	xEnd: 357.88382079999997	initInt: 289	endInt: 289	newVal: 0.0
2080	xstar: 357.85599204000005	xEnd: 357.91164956	initInt: 289	endInt: 289	newVal: 0.0
2081	xstar: 357.8838208	xEnd: 357.93947832	initInt: 289	endInt: 289	newVal: 0.0
2082	xstar: 357.91164956	xEnd: 357.96730707999996	initInt: 289	endInt: 289	newVal: 0.0
2083	xstar: 357.93947832000003	xEnd: 357.99513584	initInt: 289	endInt: 289	newVal: 0.0
2084	xstar: 357.96730708	xEnd: 358.02296459999997	initInt: 289	endInt: 290	newVal: 0.0
2085	xstar: 357.99513584000005	xEnd: 358.05079336	initInt: 289	endInt: 290	newVal: 0.0
2086	xstar: 358.0229646	xEnd: 358.07862212	initInt: 290	endInt: 290	newVal: 0.0
2087	xstar: 358.05079336	xEnd: 358.10645087999995	initInt: 290	endInt: 290	newVal: 0.0
2088	xstar: 358.07862212000003	xEnd: 358.13427964	initInt: 290	endInt: 290	newVal: 0.0
2089	xstar: 358.10645088	xEnd: 358.16210839999997	initInt: 290	endInt: 290	newVal: 0.0
2090	xstar: 358.13427964000005	xEnd: 358.18993716	initInt: 290	endInt: 290	newVal: 0.0
2091	xstar: 358.1621084	xEnd: 358.21776592	initInt: 290	endInt: 291	newVal: 0.0
2092	xstar: 358.18993716000006	xEnd: 358.24559468	initInt: 290	endInt: 291	newVal: 0.0
2093	xstar: 358.21776592000003	xEnd: 358.27342344	initInt: 291	endInt: 291	newVal: 0.0
2094	xstar: 358.24559468	xEnd: 358.30125219999996	initInt: 291	endInt: 291	newVal: 0.0
2095	xstar: 358.27342344000004	xEnd: 358.32908096	initInt: 291	endInt: 291	newVal: 0.0
2096	xstar: 358.3012522	xEnd: 358.35690972	initInt: 291	endInt: 291	newVal: 0.0
2097	xstar: 358.32908096	xEnd: 358.38473847999995	initInt: 291	endInt: 291	newVal: 0.0
2098	xstar: 358.35690972000003	xEnd: 358.41256724	initInt: 291	endInt: 292	newVal: 0.0
2099	xstar: 358.38473848	xEnd: 358.44039599999996	initInt: 291	endInt: 292	newVal: 0.0
2100	xstar: 358.41256724000004	xEnd: 358.46822476	initInt: 292	endInt: 292	newVal: 0.0
2101	xstar: 358.440396	xEnd: 358.49605352	initInt: 292	endInt: 292	newVal: 0.0
2102	xstar: 358.46822476000006	xEnd: 358.52388228	initInt: 292	endInt: 292	newVal: 0.0
2103	xstar: 358.49605352000003	xEnd: 358.55171104	initInt: 292	endInt: 292	newVal: 0.0
2104	xstar: 358.52388228	xEnd: 358.57953979999996	initInt: 292	endInt: 292	newVal: 0.0
2105	xstar: 358.55171104000004	xEnd: 358.60736856	initInt: 292	endInt: 293	newVal: 0.0
2106	xstar: 358.5795398	xEnd: 358.63519732	initInt: 292	endInt: 293	newVal: 0.0
2107	xstar: 358.60736856	xEnd: 358.66302607999995	initInt: 293	endInt: 293	newVal: 0.0
2108	xstar: 358.63519732000003	xEnd: 358.69085484	initInt: 293	endInt: 293	newVal: 0.0
2109	xstar: 358.66302608	xEnd: 358.71868359999996	initInt: 293	endInt: 293	newVal: 0.0
2110	xstar: 358.69085484000004	xEnd: 358.74651236	initInt: 293	endInt: 293	newVal: 0.0
2111	xstar: 358.7186836	xEnd: 358.77434112	initInt: 293	endInt: 293	newVal: 0.0
2112	xstar: 358.74651236000005	xEnd: 358.80216988	initInt: 293	endInt: 294	newVal: 0.0
2113	xstar: 358.77434112000003	xEnd: 358.82999864	initInt: 293	endInt: 294	newVal: 0.0
2114	xstar: 358.80216988	xEnd: 358.85782739999996	initInt: 294	endInt: 294	newVal: 0.0
2115	xstar: 358.82999864000004	xEnd: 358.88565616	initInt: 294	endInt: 294	newVal: 0.0
2116	xstar: 358.8578274	xEnd: 358.91348492	initInt: 294	endInt: 294	newVal: 0.0
2117	xstar: 358.88565616	xEnd: 358.94131367999995	initInt: 294	endInt: 294	newVal: 0.0
2118	xstar: 358.91348492000003	xEnd: 358.96914244	initInt: 294	endInt: 294	newVal: 0.0
2119	xstar: 358.94131368	xEnd: 358.99697119999996	initInt: 294	endInt: 294	newVal: 0.0
2120	xstar: 358.96914244000004	xEnd: 359.02479996	initInt: 294	endInt: 295	newVal: 0.0
2121	xstar: 358.9969712	xEnd: 359.05262872	initInt: 294	endInt: 295	newVal: 0.0
2122	xstar: 359.02479996000005	xEnd: 359.08045748	initInt: 295	endInt: 295	newVal: 0.0
2123	xstar: 359.05262872000003	xEnd: 359.10828624	initInt: 295	endInt: 295	newVal: 0.0
2124	xstar: 359.08045748	xEnd: 359.13611499999996	initInt: 295	endInt: 295	newVal: 0.0
2125	xstar: 359.10828624000004	xEnd: 359.16394376	initInt: 295	endInt: 295	newVal: 0.0
2126	xstar: 359.136115	xEnd: 359.19177252	initInt: 295	endInt: 295	newVal: 0.0
2127	xstar: 359.16394376	xEnd: 359.21960127999995	initInt: 295	endInt: 296	newVal: 0.0
2128	xstar: 359.19177252000003	xEnd: 359.24743004	initInt: 295	endInt: 296	newVal: 0.0
2129	xstar: 359.21960128	xEnd: 359.27525879999996	initInt: 296	endInt: 296	newVal: 0.0
2130	xstar: 359.24743004000004	xEnd: 359.30308756	initInt: 296	endInt: 296	newVal: 0.0
2131	xstar: 359.2752588	xEnd: 359.33091632	initInt: 296	endInt: 296	newVal: 0.0
2132	xstar: 359.30308756000005	xEnd: 359.35874508	initInt: 296	endInt: 296	newVal: 0.0
2133	xstar: 359.33091632000003	xEnd: 359.38657384	initInt: 296	endInt: 296	newVal: 0.0
2134	xstar: 359.35874508	xEnd: 359.41440259999996	initInt: 296	endInt: 297	newVal: 0.0
2135	xstar: 359.38657384000004	xEnd: 359.44223136	initInt: 296	endInt: 297	newVal: 0.0
2136	xstar: 359.4144026	xEnd: 359.47006011999997	initInt: 297	endInt: 297	newVal: 0.0
2137	xstar: 359.44223136	xEnd: 359.49788887999995	initInt: 297	endInt: 297	newVal: 0.0
